# size in redshift 18 - size in energy 50
# z - log[eps/eV] - log[n/(1/eV/m3)] - log[I_gamma/(1/eV2/m3)]
  0.60, -1.031e+00,  4.769e+00,  5.374e+00
  0.60, -9.496e-01,  4.648e+00,  5.172e+00
  0.60, -8.680e-01,  4.588e+00,  4.905e+00
  0.60, -7.865e-01,  4.287e+00,  4.653e+00
  0.60, -7.049e-01,  4.055e+00,  4.467e+00
  0.60, -6.234e-01,  3.919e+00,  4.321e+00
  0.60, -5.418e-01,  3.884e+00,  4.184e+00
  0.60, -4.603e-01,  3.862e+00,  4.033e+00
  0.60, -3.788e-01,  3.819e+00,  3.867e+00
  0.60, -2.972e-01,  3.777e+00,  3.679e+00
  0.60, -2.157e-01,  3.696e+00,  3.463e+00
  0.60, -1.341e-01,  3.575e+00,  3.222e+00
  0.60, -5.258e-02,  3.425e+00,  2.965e+00
  0.60,  2.897e-02,  3.264e+00,  2.688e+00
  0.60,  1.105e-01,  3.073e+00,  2.392e+00
  0.60,  1.921e-01,  2.869e+00,  2.081e+00
  0.60,  2.736e-01,  2.651e+00,  1.743e+00
  0.60,  3.551e-01,  2.391e+00,  1.382e+00
  0.60,  4.367e-01,  2.083e+00,  1.021e+00
  0.60,  5.182e-01,  1.769e+00,  7.099e-01
  0.60,  5.998e-01,  1.558e+00,  4.299e-01
  0.60,  6.813e-01,  1.381e+00,  1.545e-01
  0.60,  7.629e-01,  1.230e+00, -1.637e-01
  0.60,  8.444e-01,  1.029e+00, -5.464e-01
  0.60,  9.260e-01,  7.456e-01, -1.108e+00
  0.60,  1.008e+00,  1.714e-01, -1.855e+00
  0.60,  1.089e+00, -1.434e+00, -1.000e+01
  0.80, -2.907e+00,  7.054e+00,  1.047e+01
  0.80, -2.825e+00,  7.183e+00,  1.044e+01
  0.80, -2.744e+00,  7.312e+00,  1.041e+01
  0.80, -2.662e+00,  7.442e+00,  1.037e+01
  0.80, -2.580e+00,  7.573e+00,  1.032e+01
  0.80, -2.499e+00,  7.702e+00,  1.026e+01
  0.80, -2.417e+00,  7.813e+00,  1.018e+01
  0.80, -2.336e+00,  7.898e+00,  1.007e+01
  0.80, -2.254e+00,  7.948e+00,  9.939e+00
  0.80, -2.173e+00,  7.955e+00,  9.771e+00
  0.80, -2.091e+00,  7.905e+00,  9.569e+00
  0.80, -2.010e+00,  7.809e+00,  9.337e+00
  0.80, -1.928e+00,  7.676e+00,  9.075e+00
  0.80, -1.847e+00,  7.505e+00,  8.787e+00
  0.80, -1.765e+00,  7.308e+00,  8.476e+00
  0.80, -1.683e+00,  7.088e+00,  8.141e+00
  0.80, -1.602e+00,  6.844e+00,  7.777e+00
  0.80, -1.520e+00,  6.568e+00,  7.378e+00
  0.80, -1.439e+00,  6.243e+00,  6.938e+00
  0.80, -1.357e+00,  5.845e+00,  6.500e+00
  0.80, -1.276e+00,  5.458e+00,  6.124e+00
  0.80, -1.194e+00,  5.142e+00,  5.826e+00
  0.80, -1.113e+00,  4.940e+00,  5.579e+00
  0.80, -1.031e+00,  4.753e+00,  5.330e+00
  0.80, -9.496e-01,  4.585e+00,  5.131e+00
  0.80, -8.680e-01,  4.561e+00,  4.866e+00
  0.80, -7.865e-01,  4.273e+00,  4.597e+00
  0.80, -7.049e-01,  4.019e+00,  4.392e+00
  0.80, -6.234e-01,  3.845e+00,  4.238e+00
  0.80, -5.418e-01,  3.798e+00,  4.100e+00
  0.80, -4.603e-01,  3.770e+00,  3.951e+00
  0.80, -3.788e-01,  3.731e+00,  3.790e+00
  0.80, -2.972e-01,  3.696e+00,  3.605e+00
  0.80, -2.157e-01,  3.621e+00,  3.392e+00
  0.80, -1.341e-01,  3.503e+00,  3.154e+00
  0.80, -5.258e-02,  3.355e+00,  2.898e+00
  0.80,  2.897e-02,  3.196e+00,  2.624e+00
  0.80,  1.105e-01,  3.008e+00,  2.332e+00
  0.80,  1.921e-01,  2.807e+00,  2.024e+00
  0.80,  2.736e-01,  2.593e+00,  1.691e+00
  0.80,  3.551e-01,  2.337e+00,  1.335e+00
  0.80,  4.367e-01,  2.035e+00,  9.767e-01
  0.80,  5.182e-01,  1.720e+00,  6.714e-01
  0.80,  5.998e-01,  1.515e+00,  3.977e-01
  0.80,  6.813e-01,  1.338e+00,  1.312e-01
  0.80,  7.629e-01,  1.196e+00, -1.689e-01
  0.80,  8.444e-01,  1.017e+00, -5.274e-01
  0.80,  9.260e-01,  7.654e-01, -1.036e+00
  0.80,  1.008e+00,  2.964e-01, -1.732e+00
  0.80,  1.089e+00, -1.419e+00, -1.000e+01
  1.00, -2.907e+00,  6.901e+00,  1.035e+01
  1.00, -2.825e+00,  7.030e+00,  1.032e+01
  1.00, -2.744e+00,  7.159e+00,  1.029e+01
  1.00, -2.662e+00,  7.289e+00,  1.025e+01
  1.00, -2.580e+00,  7.420e+00,  1.021e+01
  1.00, -2.499e+00,  7.551e+00,  1.015e+01
  1.00, -2.417e+00,  7.674e+00,  1.007e+01
  1.00, -2.336e+00,  7.772e+00,  9.977e+00
  1.00, -2.254e+00,  7.837e+00,  9.852e+00
  1.00, -2.173e+00,  7.858e+00,  9.692e+00
  1.00, -2.091e+00,  7.820e+00,  9.498e+00
  1.00, -2.010e+00,  7.732e+00,  9.272e+00
  1.00, -1.928e+00,  7.608e+00,  9.016e+00
  1.00, -1.847e+00,  7.444e+00,  8.733e+00
  1.00, -1.765e+00,  7.252e+00,  8.428e+00
  1.00, -1.683e+00,  7.039e+00,  8.098e+00
  1.00, -1.602e+00,  6.801e+00,  7.740e+00
  1.00, -1.520e+00,  6.532e+00,  7.344e+00
  1.00, -1.439e+00,  6.213e+00,  6.904e+00
  1.00, -1.357e+00,  5.817e+00,  6.454e+00
  1.00, -1.276e+00,  5.414e+00,  6.062e+00
  1.00, -1.194e+00,  5.077e+00,  5.755e+00
  1.00, -1.113e+00,  4.871e+00,  5.505e+00
  1.00, -1.031e+00,  4.676e+00,  5.253e+00
  1.00, -9.496e-01,  4.497e+00,  5.059e+00
  1.00, -8.680e-01,  4.491e+00,  4.798e+00
  1.00, -7.865e-01,  4.223e+00,  4.523e+00
  1.00, -7.049e-01,  3.961e+00,  4.301e+00
  1.00, -6.234e-01,  3.747e+00,  4.143e+00
  1.00, -5.418e-01,  3.694e+00,  4.007e+00
  1.00, -4.603e-01,  3.666e+00,  3.862e+00
  1.00, -3.788e-01,  3.633e+00,  3.706e+00
  1.00, -2.972e-01,  3.607e+00,  3.526e+00
  1.00, -2.157e-01,  3.540e+00,  3.317e+00
  1.00, -1.341e-01,  3.426e+00,  3.081e+00
  1.00, -5.258e-02,  3.281e+00,  2.828e+00
  1.00,  2.897e-02,  3.125e+00,  2.556e+00
  1.00,  1.105e-01,  2.940e+00,  2.265e+00
  1.00,  1.921e-01,  2.740e+00,  1.958e+00
  1.00,  2.736e-01,  2.529e+00,  1.625e+00
  1.00,  3.551e-01,  2.276e+00,  1.267e+00
  1.00,  4.367e-01,  1.969e+00,  9.009e-01
  1.00,  5.182e-01,  1.642e+00,  5.896e-01
  1.00,  5.998e-01,  1.428e+00,  3.165e-01
  1.00,  6.813e-01,  1.252e+00,  5.481e-02
  1.00,  7.629e-01,  1.115e+00, -2.375e-01
  1.00,  8.444e-01,  9.438e-01, -5.857e-01
  1.00,  9.260e-01,  7.062e-01, -1.068e+00
  1.00,  1.008e+00,  2.862e-01, -1.743e+00
  1.00,  1.089e+00, -1.501e+00, -1.000e+01
  1.25, -2.907e+00,  6.715e+00,  1.018e+01
  1.25, -2.825e+00,  6.843e+00,  1.016e+01
  1.25, -2.744e+00,  6.973e+00,  1.013e+01
  1.25, -2.662e+00,  7.103e+00,  1.010e+01
  1.25, -2.580e+00,  7.233e+00,  1.006e+01
  1.25, -2.499e+00,  7.364e+00,  1.000e+01
  1.25, -2.417e+00,  7.495e+00,  9.935e+00
  1.25, -2.336e+00,  7.608e+00,  9.846e+00
  1.25, -2.254e+00,  7.688e+00,  9.729e+00
  1.25, -2.173e+00,  7.725e+00,  9.577e+00
  1.25, -2.091e+00,  7.698e+00,  9.388e+00
  1.25, -2.010e+00,  7.619e+00,  9.168e+00
  1.25, -1.928e+00,  7.502e+00,  8.917e+00
  1.25, -1.847e+00,  7.343e+00,  8.638e+00
  1.25, -1.765e+00,  7.155e+00,  8.337e+00
  1.25, -1.683e+00,  6.947e+00,  8.012e+00
  1.25, -1.602e+00,  6.714e+00,  7.657e+00
  1.25, -1.520e+00,  6.451e+00,  7.264e+00
  1.25, -1.439e+00,  6.137e+00,  6.822e+00
  1.25, -1.357e+00,  5.738e+00,  6.365e+00
  1.25, -1.276e+00,  5.326e+00,  5.962e+00
  1.25, -1.194e+00,  4.977e+00,  5.647e+00
  1.25, -1.113e+00,  4.767e+00,  5.393e+00
  1.25, -1.031e+00,  4.562e+00,  5.136e+00
  1.25, -9.496e-01,  4.371e+00,  4.948e+00
  1.25, -8.680e-01,  4.388e+00,  4.688e+00
  1.25, -7.865e-01,  4.120e+00,  4.407e+00
  1.25, -7.049e-01,  3.851e+00,  4.176e+00
  1.25, -6.234e-01,  3.616e+00,  4.015e+00
  1.25, -5.418e-01,  3.557e+00,  3.883e+00
  1.25, -4.603e-01,  3.531e+00,  3.742e+00
  1.25, -3.788e-01,  3.501e+00,  3.593e+00
  1.25, -2.972e-01,  3.489e+00,  3.419e+00
  1.25, -2.157e-01,  3.430e+00,  3.213e+00
  1.25, -1.341e-01,  3.321e+00,  2.980e+00
  1.25, -5.258e-02,  3.178e+00,  2.730e+00
  1.25,  2.897e-02,  3.027e+00,  2.460e+00
  1.25,  1.105e-01,  2.842e+00,  2.170e+00
  1.25,  1.921e-01,  2.645e+00,  1.865e+00
  1.25,  2.736e-01,  2.439e+00,  1.530e+00
  1.25,  3.551e-01,  2.182e+00,  1.169e+00
  1.25,  4.367e-01,  1.879e+00,  7.929e-01
  1.25,  5.182e-01,  1.532e+00,  4.719e-01
  1.25,  5.998e-01,  1.307e+00,  1.961e-01
  1.25,  6.813e-01,  1.124e+00, -6.126e-02
  1.25,  7.629e-01,  9.950e-01, -3.460e-01
  1.25,  8.444e-01,  8.351e-01, -6.855e-01
  1.25,  9.260e-01,  6.099e-01, -1.163e+00
  1.25,  1.008e+00,  1.925e-01, -1.837e+00
  1.25,  1.089e+00, -1.652e+00, -1.000e+01
  1.50, -2.907e+00,  6.532e+00,  1.002e+01
  1.50, -2.825e+00,  6.661e+00,  1.000e+01
  1.50, -2.744e+00,  6.790e+00,  9.973e+00
  1.50, -2.662e+00,  6.920e+00,  9.941e+00
  1.50, -2.580e+00,  7.050e+00,  9.901e+00
  1.50, -2.499e+00,  7.182e+00,  9.852e+00
  1.50, -2.417e+00,  7.314e+00,  9.790e+00
  1.50, -2.336e+00,  7.438e+00,  9.707e+00
  1.50, -2.254e+00,  7.533e+00,  9.597e+00
  1.50, -2.173e+00,  7.584e+00,  9.452e+00
  1.50, -2.091e+00,  7.567e+00,  9.269e+00
  1.50, -2.010e+00,  7.496e+00,  9.054e+00
  1.50, -1.928e+00,  7.386e+00,  8.807e+00
  1.50, -1.847e+00,  7.232e+00,  8.532e+00
  1.50, -1.765e+00,  7.048e+00,  8.235e+00
  1.50, -1.683e+00,  6.843e+00,  7.914e+00
  1.50, -1.602e+00,  6.616e+00,  7.563e+00
  1.50, -1.520e+00,  6.358e+00,  7.173e+00
  1.50, -1.439e+00,  6.048e+00,  6.730e+00
  1.50, -1.357e+00,  5.648e+00,  6.265e+00
  1.50, -1.276e+00,  5.227e+00,  5.853e+00
  1.50, -1.194e+00,  4.871e+00,  5.529e+00
  1.50, -1.113e+00,  4.648e+00,  5.272e+00
  1.50, -1.031e+00,  4.438e+00,  5.011e+00
  1.50, -9.496e-01,  4.231e+00,  4.831e+00
  1.50, -8.680e-01,  4.278e+00,  4.574e+00
  1.50, -7.865e-01,  4.014e+00,  4.287e+00
  1.50, -7.049e-01,  3.740e+00,  4.047e+00
  1.50, -6.234e-01,  3.482e+00,  3.882e+00
  1.50, -5.418e-01,  3.417e+00,  3.751e+00
  1.50, -4.603e-01,  3.390e+00,  3.614e+00
  1.50, -3.788e-01,  3.362e+00,  3.470e+00
  1.50, -2.972e-01,  3.360e+00,  3.302e+00
  1.50, -2.157e-01,  3.311e+00,  3.101e+00
  1.50, -1.341e-01,  3.207e+00,  2.870e+00
  1.50, -5.258e-02,  3.067e+00,  2.622e+00
  1.50,  2.897e-02,  2.918e+00,  2.353e+00
  1.50,  1.105e-01,  2.735e+00,  2.065e+00
  1.50,  1.921e-01,  2.540e+00,  1.761e+00
  1.50,  2.736e-01,  2.335e+00,  1.427e+00
  1.50,  3.551e-01,  2.085e+00,  1.061e+00
  1.50,  4.367e-01,  1.774e+00,  6.751e-01
  1.50,  5.182e-01,  1.413e+00,  3.464e-01
  1.50,  5.998e-01,  1.180e+00,  6.747e-02
  1.50,  6.813e-01,  9.896e-01, -1.874e-01
  1.50,  7.629e-01,  8.649e-01, -4.662e-01
  1.50,  8.444e-01,  7.138e-01, -7.978e-01
  1.50,  9.260e-01,  5.000e-01, -1.269e+00
  1.50,  1.008e+00,  9.072e-02, -1.940e+00
  1.50,  1.089e+00, -1.816e+00, -1.000e+01
  2.00, -2.907e+00,  6.168e+00,  9.692e+00
  2.00, -2.825e+00,  6.296e+00,  9.671e+00
  2.00, -2.744e+00,  6.425e+00,  9.646e+00
  2.00, -2.662e+00,  6.555e+00,  9.616e+00
  2.00, -2.580e+00,  6.686e+00,  9.580e+00
  2.00, -2.499e+00,  6.817e+00,  9.536e+00
  2.00, -2.417e+00,  6.949e+00,  9.481e+00
  2.00, -2.336e+00,  7.082e+00,  9.409e+00
  2.00, -2.254e+00,  7.203e+00,  9.311e+00
  2.00, -2.173e+00,  7.279e+00,  9.177e+00
  2.00, -2.091e+00,  7.281e+00,  9.004e+00
  2.00, -2.010e+00,  7.224e+00,  8.799e+00
  2.00, -1.928e+00,  7.127e+00,  8.560e+00
  2.00, -1.847e+00,  6.982e+00,  8.291e+00
  2.00, -1.765e+00,  6.804e+00,  8.000e+00
  2.00, -1.683e+00,  6.605e+00,  7.685e+00
  2.00, -1.602e+00,  6.386e+00,  7.342e+00
  2.00, -1.520e+00,  6.140e+00,  6.959e+00
  2.00, -1.439e+00,  5.840e+00,  6.517e+00
  2.00, -1.357e+00,  5.440e+00,  6.040e+00
  2.00, -1.276e+00,  5.000e+00,  5.611e+00
  2.00, -1.194e+00,  4.632e+00,  5.278e+00
  2.00, -1.113e+00,  4.413e+00,  5.006e+00
  2.00, -1.031e+00,  4.158e+00,  4.732e+00
  2.00, -9.496e-01,  3.919e+00,  4.569e+00
  2.00, -8.680e-01,  4.026e+00,  4.320e+00
  2.00, -7.865e-01,  3.776e+00,  4.025e+00
  2.00, -7.049e-01,  3.492e+00,  3.769e+00
  2.00, -6.234e-01,  3.197e+00,  3.597e+00
  2.00, -5.418e-01,  3.126e+00,  3.468e+00
  2.00, -4.603e-01,  3.090e+00,  3.334e+00
  2.00, -3.788e-01,  3.058e+00,  3.200e+00
  2.00, -2.972e-01,  3.079e+00,  3.042e+00
  2.00, -2.157e-01,  3.047e+00,  2.848e+00
  2.00, -1.341e-01,  2.952e+00,  2.621e+00
  2.00, -5.258e-02,  2.816e+00,  2.378e+00
  2.00,  2.897e-02,  2.674e+00,  2.112e+00
  2.00,  1.105e-01,  2.492e+00,  1.825e+00
  2.00,  1.921e-01,  2.297e+00,  1.525e+00
  2.00,  2.736e-01,  2.103e+00,  1.193e+00
  2.00,  3.551e-01,  1.857e+00,  8.225e-01
  2.00,  4.367e-01,  1.543e+00,  4.196e-01
  2.00,  5.182e-01,  1.157e+00,  7.407e-02
  2.00,  5.998e-01,  9.059e-01, -2.130e-01
  2.00,  6.813e-01,  6.986e-01, -4.663e-01
  2.00,  7.629e-01,  5.760e-01, -7.341e-01
  2.00,  8.444e-01,  4.428e-01, -1.051e+00
  2.00,  9.260e-01,  2.510e-01, -1.505e+00
  2.00,  1.008e+00, -1.365e-01, -2.169e+00
  2.00,  1.089e+00, -2.276e+00, -1.000e+01
  2.50, -2.907e+00,  5.787e+00,  9.338e+00
  2.50, -2.825e+00,  5.916e+00,  9.318e+00
  2.50, -2.744e+00,  6.045e+00,  9.295e+00
  2.50, -2.662e+00,  6.175e+00,  9.267e+00
  2.50, -2.580e+00,  6.306e+00,  9.234e+00
  2.50, -2.499e+00,  6.438e+00,  9.192e+00
  2.50, -2.417e+00,  6.570e+00,  9.142e+00
  2.50, -2.336e+00,  6.703e+00,  9.076e+00
  2.50, -2.254e+00,  6.836e+00,  8.989e+00
  2.50, -2.173e+00,  6.940e+00,  8.866e+00
  2.50, -2.091e+00,  6.958e+00,  8.702e+00
  2.50, -2.010e+00,  6.913e+00,  8.505e+00
  2.50, -1.928e+00,  6.830e+00,  8.274e+00
  2.50, -1.847e+00,  6.693e+00,  8.011e+00
  2.50, -1.765e+00,  6.521e+00,  7.725e+00
  2.50, -1.683e+00,  6.328e+00,  7.416e+00
  2.50, -1.602e+00,  6.113e+00,  7.080e+00
  2.50, -1.520e+00,  5.878e+00,  6.706e+00
  2.50, -1.439e+00,  5.592e+00,  6.267e+00
  2.50, -1.357e+00,  5.197e+00,  5.781e+00
  2.50, -1.276e+00,  4.739e+00,  5.334e+00
  2.50, -1.194e+00,  4.348e+00,  4.993e+00
  2.50, -1.113e+00,  4.148e+00,  4.718e+00
  2.50, -1.031e+00,  3.882e+00,  4.414e+00
  2.50, -9.496e-01,  3.527e+00,  4.266e+00
  2.50, -8.680e-01,  3.727e+00,  4.035e+00
  2.50, -7.865e-01,  3.510e+00,  3.738e+00
  2.50, -7.049e-01,  3.223e+00,  3.461e+00
  2.50, -6.234e-01,  2.879e+00,  3.281e+00
  2.50, -5.418e-01,  2.807e+00,  3.153e+00
  2.50, -4.603e-01,  2.769e+00,  3.020e+00
  2.50, -3.788e-01,  2.721e+00,  2.892e+00
  2.50, -2.972e-01,  2.755e+00,  2.744e+00
  2.50, -2.157e-01,  2.746e+00,  2.558e+00
  2.50, -1.341e-01,  2.660e+00,  2.335e+00
  2.50, -5.258e-02,  2.525e+00,  2.096e+00
  2.50,  2.897e-02,  2.392e+00,  1.833e+00
  2.50,  1.105e-01,  2.212e+00,  1.547e+00
  2.50,  1.921e-01,  2.017e+00,  1.251e+00
  2.50,  2.736e-01,  1.828e+00,  9.234e-01
  2.50,  3.551e-01,  1.594e+00,  5.514e-01
  2.50,  4.367e-01,  1.279e+00,  1.344e-01
  2.50,  5.182e-01,  8.729e-01, -2.277e-01
  2.50,  5.998e-01,  6.045e-01, -5.262e-01
  2.50,  6.813e-01,  3.760e-01, -7.792e-01
  2.50,  7.629e-01,  2.534e-01, -1.040e+00
  2.50,  8.444e-01,  1.272e-01, -1.339e+00
  2.50,  9.260e-01, -3.142e-02, -1.774e+00
  2.50,  1.008e+00, -3.958e-01, -2.427e+00
  2.50,  1.089e+00, -2.425e+00, -1.000e+01
  3.00, -2.907e+00,  5.365e+00,  8.937e+00
  3.00, -2.825e+00,  5.493e+00,  8.918e+00
  3.00, -2.744e+00,  5.623e+00,  8.896e+00
  3.00, -2.662e+00,  5.753e+00,  8.869e+00
  3.00, -2.580e+00,  5.884e+00,  8.838e+00
  3.00, -2.499e+00,  6.016e+00,  8.800e+00
  3.00, -2.417e+00,  6.148e+00,  8.753e+00
  3.00, -2.336e+00,  6.281e+00,  8.692e+00
  3.00, -2.254e+00,  6.415e+00,  8.613e+00
  3.00, -2.173e+00,  6.544e+00,  8.501e+00
  3.00, -2.091e+00,  6.583e+00,  8.345e+00
  3.00, -2.010e+00,  6.546e+00,  8.157e+00
  3.00, -1.928e+00,  6.478e+00,  7.933e+00
  3.00, -1.847e+00,  6.350e+00,  7.677e+00
  3.00, -1.765e+00,  6.185e+00,  7.396e+00
  3.00, -1.683e+00,  5.996e+00,  7.092e+00
  3.00, -1.602e+00,  5.786e+00,  6.762e+00
  3.00, -1.520e+00,  5.557e+00,  6.398e+00
  3.00, -1.439e+00,  5.289e+00,  5.967e+00
  3.00, -1.357e+00,  4.905e+00,  5.476e+00
  3.00, -1.276e+00,  4.438e+00,  5.011e+00
  3.00, -1.194e+00,  4.012e+00,  4.652e+00
  3.00, -1.113e+00,  3.811e+00,  4.392e+00
  3.00, -1.031e+00,  3.594e+00,  4.049e+00
  3.00, -9.496e-01,  3.012e+00,  3.918e+00
  3.00, -8.680e-01,  3.389e+00,  3.710e+00
  3.00, -7.865e-01,  3.205e+00,  3.409e+00
  3.00, -7.049e-01,  2.916e+00,  3.108e+00
  3.00, -6.234e-01,  2.519e+00,  2.912e+00
  3.00, -5.418e-01,  2.429e+00,  2.788e+00
  3.00, -4.603e-01,  2.408e+00,  2.652e+00
  3.00, -3.788e-01,  2.329e+00,  2.530e+00
  3.00, -2.972e-01,  2.375e+00,  2.391e+00
  3.00, -2.157e-01,  2.386e+00,  2.215e+00
  3.00, -1.341e-01,  2.318e+00,  1.994e+00
  3.00, -5.258e-02,  2.178e+00,  1.759e+00
  3.00,  2.897e-02,  2.056e+00,  1.501e+00
  3.00,  1.105e-01,  1.880e+00,  1.216e+00
  3.00,  1.921e-01,  1.682e+00,  9.233e-01
  3.00,  2.736e-01,  1.500e+00,  6.006e-01
  3.00,  3.551e-01,  1.274e+00,  2.344e-01
  3.00,  4.367e-01,  9.740e-01, -1.946e-01
  3.00,  5.182e-01,  5.414e-01, -5.736e-01
  3.00,  5.998e-01,  2.643e-01, -8.856e-01
  3.00,  6.813e-01,  6.721e-03, -1.143e+00
  3.00,  7.629e-01, -1.178e-01, -1.397e+00
  3.00,  8.444e-01, -2.423e-01, -1.684e+00
  3.00,  9.260e-01, -3.802e-01, -2.086e+00
  3.00,  1.008e+00, -6.832e-01, -2.714e+00
  3.00,  1.089e+00, -2.606e+00, -1.000e+01
  3.90, -2.907e+00,  3.942e+00,  7.548e+00
  3.90, -2.825e+00,  4.070e+00,  7.533e+00
  3.90, -2.744e+00,  4.200e+00,  7.510e+00
  3.90, -2.662e+00,  4.330e+00,  7.488e+00
  3.90, -2.580e+00,  4.461e+00,  7.458e+00
  3.90, -2.499e+00,  4.593e+00,  7.425e+00
  3.90, -2.417e+00,  4.726e+00,  7.381e+00
  3.90, -2.336e+00,  4.859e+00,  7.330e+00
  3.90, -2.254e+00,  4.993e+00,  7.259e+00
  3.90, -2.173e+00,  5.128e+00,  7.169e+00
  3.90, -2.091e+00,  5.233e+00,  7.030e+00
  3.90, -2.010e+00,  5.211e+00,  6.856e+00
  3.90, -1.928e+00,  5.162e+00,  6.649e+00
  3.90, -1.847e+00,  5.062e+00,  6.406e+00
  3.90, -1.765e+00,  4.909e+00,  6.136e+00
  3.90, -1.683e+00,  4.732e+00,  5.841e+00
  3.90, -1.602e+00,  4.530e+00,  5.524e+00
  3.90, -1.520e+00,  4.313e+00,  5.171e+00
  3.90, -1.439e+00,  4.057e+00,  4.773e+00
  3.90, -1.357e+00,  3.744e+00,  4.289e+00
  3.90, -1.276e+00,  3.254e+00,  3.775e+00
  3.90, -1.194e+00,  2.770e+00,  3.394e+00
  3.90, -1.113e+00,  2.517e+00,  3.104e+00
  3.90, -1.031e+00,  2.322e+00,  2.842e+00
  3.90, -9.496e-01,  1.833e+00,  2.603e+00
  3.90, -8.680e-01,  1.571e+00,  2.585e+00
  3.90, -7.865e-01,  2.225e+00,  2.362e+00
  3.90, -7.049e-01,  1.985e+00,  1.901e+00
  3.90, -6.234e-01,  1.235e+00,  1.586e+00
  3.90, -5.418e-01,  1.102e+00,  1.448e+00
  3.90, -4.603e-01,  1.050e+00,  1.321e+00
  3.90, -3.788e-01,  9.996e-01,  1.196e+00
  3.90, -2.972e-01,  9.707e-01,  1.071e+00
  3.90, -2.157e-01,  1.041e+00,  9.257e-01
  3.90, -1.341e-01,  1.041e+00,  7.132e-01
  3.90, -5.258e-02,  8.831e-01,  4.789e-01
  3.90,  2.897e-02,  7.672e-01,  2.376e-01
  3.90,  1.105e-01,  6.226e-01, -4.628e-02
  3.90,  1.921e-01,  4.060e-01, -3.285e-01
  3.90,  2.736e-01,  2.417e-01, -6.429e-01
  3.90,  3.551e-01,  2.607e-02, -9.791e-01
  3.90,  4.367e-01, -2.045e-01, -1.423e+00
  3.90,  5.182e-01, -7.023e-01, -1.835e+00
  3.90,  5.998e-01, -9.737e-01, -2.174e+00
  3.90,  6.813e-01, -1.293e+00, -2.456e+00
  3.90,  7.629e-01, -1.448e+00, -2.702e+00
  3.90,  8.444e-01, -1.560e+00, -2.978e+00
  3.90,  9.260e-01, -1.690e+00, -3.332e+00
  3.90,  1.008e+00, -1.899e+00, -3.913e+00
  3.90,  1.089e+00, -3.127e+00, -1.000e+01
